dt 0.003333
ticks 3.000000
num 0.773370
num 4.000000
-15.039295 -1.774596 -11.199073
-16.591496 -7.892898 -2.815546
-1.609747 8.509416 -0.547578
-6.304741 -10.457045 -7.129347
-10.922948 7.195806 13.825357
-11.605806 10.341341 11.335255
-7.294749 13.193440 13.929569
-8.786616 -4.752846 -12.833544
0.186527 -10.978102 12.347201
-2.978206 10.527825 13.213801
2.747932 -0.946390 6.198734
-11.710018 5.802664 -7.466661
-12.000713 -9.168115 -1.899583
-14.751343 -2.956572 13.825357
3.521290 2.895717 -3.358541
5.786514 -2.018670 -9.668812
-11.241067 11.479439 -0.415943
-16.706678 4.088662 5.099030
-12.209135 -3.293887 3.091591
-2.026592 -4.804951 10.106659
-1.692019 8.243403 -8.138551
-8.685147 -6.790452 1.635375
-14.093166 11.852406 7.734480
-0.403089 5.969951 -6.811227
-12.573874 -1.028662 -3.226906
4.741659 0.605810 -9.849811
-3.227765 -10.536574 -7.400845
-3.570565 -3.310342 -6.734440
-10.421088 6.252419 8.642216
-4.497498 -8.008079 -10.979681
4.541463 -5.471355 -11.881931
8.797674 5.007368 -3.460011
-10.275741 1.244790 5.748980
0.545782 -1.629248 7.841434
-16.245953 -2.665877 6.160340
-12.806978 -5.180661 4.745260
-15.069462 3.394834 -7.112892
5.693273 -1.947367 -11.980658
-6.738041 2.805218 -5.527782
-10.393664 5.564075 -11.412980
-11.408354 -5.830610 4.476504
-16.602467 0.515311 -7.735417
-10.135879 -5.441189 -5.596343
-10.530785 10.673172 -6.355989
2.490146 -2.844133 -12.707394
-5.237947 9.743498 -3.010256
-13.467898 8.503932 5.195014
3.726970 -2.989481 13.946023
-15.349187 0.046360 -7.167740
-1.576838 -11.142646 -9.364405
9.291306 -6.908375 6.248096
10.108543 12.173267 5.123712
-2.437953 -4.308576 8.016947
4.881521 6.170146 -0.714865
-8.336862 10.259069 -7.477632
6.000422 -1.695066 -4.625532
5.259973 6.746051 -9.899174
-3.488293 5.207563 2.139977
-3.957244 -10.994555 8.798532
-1.253234 4.768778 7.476694
-11.838911 11.687861 7.520572
-16.459862 9.620090 1.714904
8.172405 -7.144222 5.351331
7.958498 -0.323864 -2.615350
7.451152 13.028896 -3.558737
-10.448513 13.503332 -11.497993
-13.020886 8.931746 -5.601828
-0.797995 -13.056844 -0.577745
7.412759 -0.732483 8.527035
-14.998159 9.880618 13.060227
9.390033 -5.860777 -12.153429
-2.369392 3.693756 2.129008
-1.228553 8.100799 -9.910143
-15.820881 8.232434 -1.011044
-16.618921 -10.928738 -4.888803
8.081906 8.528613 13.644359
9.379063 5.712165 -2.258838
-15.535671 -5.704460 -4.694092
-0.540209 -4.774785 0.820881
-9.828730 6.310009 9.371696
-4.009350 9.044186 1.149969
7.176913 -6.455879 8.557200
9.546350 -6.540893 -11.796916
-14.191893 13.270229 7.328604
-16.012850 -12.154593 9.314104
-5.997592 -3.362447 9.344271
-10.009728 -3.579097 3.297271
-4.168409 13.149563 -8.187914
5.586319 -7.201812 1.739586
-15.925092 -4.851572 -1.778917
-10.626768 -3.548931 -13.277814
-12.535480 7.755256 -3.841205
-7.925502 -10.846466 8.954849
-10.947630 -11.968108 -10.905636
9.505214 -12.313651 9.421058
3.203171 -8.907587 6.980319
-11.992485 1.612272 6.889819
1.746955 -11.082313 -12.200049
-15.612458 -7.314251 -11.503480
-3.296325 1.129609 8.688836
8.718144 6.060450 -0.136218
2.509343 -7.374583 -8.037082
8.032544 -0.241592 6.845942
6.362419 -8.981632 13.422224
7.053505 -2.907209 -12.841772
9.919316 -9.911306 -3.007514
-4.653814 4.549387 -8.289383
-10.791313 -13.594354 11.173453
-11.671624 4.848308 11.568359
8.304042 0.962323 0.069463
-16.470831 -7.961458 -1.013787
-13.887486 10.462008 -10.113081
-7.423642 3.296108 -12.649803
-3.455384 7.294532 12.418505
-1.335506 -1.865095 10.715472
0.874871 0.084754 -2.958151
-10.497876 -6.938541 5.998538
-16.906874 8.950943 11.735645
-8.778389 -11.389462 0.722154
9.790423 10.991291 0.952516
9.752030 -4.503287 3.801873
-13.991697 -13.270751 13.781479
-10.092000 4.755066 -0.287050
1.916984 -8.238441 -9.249225
-4.058713 -8.189077 1.429695
-7.947441 2.679067 -12.877423
6.014133 11.380713 13.257680
-10.146848 7.533121 2.000114
-13.517262 -13.586127 11.225559
-5.194068 -4.201622 -6.260004
-10.478679 -10.657240 8.307642
-4.875949 12.963078 -6.526018
-13.857319 -13.363993 -6.578123
3.439018 10.547022 -8.687031
-1.404067 -6.546378 -12.573016
1.077808 12.008723 -13.187315
-2.465377 9.170336 4.215976
-14.877494 10.036935 -1.068635
-7.264582 4.949777 2.787184
-0.647163 11.770133 -8.698001
-0.880267 12.140358 -11.396525
-15.401293 -6.735604 6.692367
7.651348 -3.269206 -6.827682
-16.018333 9.705104 -2.324656
-10.086515 -5.630415 11.571101
-12.302377 -13.273494 -10.348927
-15.691987 -6.236486 1.536648
5.701500 -7.785944 5.655738
-8.029713 -1.272736 -6.383412
5.657621 10.006768 2.754275
-8.394453 1.332547 5.746238
-2.432468 0.057330 -9.172437
-15.563094 2.492584 13.822615
-7.360567 9.280032 -3.852174
-11.507080 -3.872535 -8.242762
-8.948418 0.556447 -10.220035
-12.412072 9.236154 13.570313
-6.123743 -7.936776 -9.666069
-14.260453 10.250842 -12.040991
0.054892 -9.157146 -11.958718
3.299155 3.213836 -6.018673
3.197686 -11.150872 0.771518
-8.087303 9.055155 11.423012
1.766152 -6.763028 -3.857659
4.876036 7.752513 -6.564411
4.525009 -9.039222 7.142120
0.896810 10.610097 -7.069014
8.523434 11.224396 -11.459600
9.332443 -8.559301 -2.239641
5.602774 12.590113 -3.509374
-2.133546 -9.266842 -7.751872
-8.150379 -5.005147 -2.069612
-2.717678 4.349191 -1.142680
-2.289863 -5.616703 7.122924
-16.347424 9.192275 6.788350
5.435487 -5.767535 -10.502501
8.339693 -9.642551 -5.020438
-1.969002 11.199715 4.161128
-5.553323 11.076305 5.886100
-5.525899 9.115487 -10.944029
-8.405422 6.263388 -11.969688
-0.765087 -2.761861 -9.597509
-12.738419 0.997974 -5.431798
0.518358 1.299638 -9.534433
1.530305 -9.626097 -5.651191
-14.131560 -7.467825 -3.454525
3.891514 9.115487 1.536648
10.045467 -1.555204 -11.991628
-15.236749 10.036935 12.056507
-2.643633 12.154071 -11.909354
-13.204627 -7.777717 12.185400
-5.224235 9.929981 -5.036892
-0.625224 4.996398 1.994630
-17.065931 -0.057851 9.788541
-16.712162 13.278456 5.809313
-14.545663 -6.815133 -11.805143
3.066051 -2.089972 12.212825
4.168497 -6.178895 -3.004772
10.127740 -4.083699 2.274355
7.039793 3.737635 13.356406
-12.776814 12.417340 1.769753
-13.396596 2.552917 -4.600850
-9.077312 3.518242 1.802661
-13.407566 -10.668210 11.686283
-4.300045 11.953876 7.770131
3.951847 10.799323 9.678844
-6.348619 -9.475265 -5.991249
0.954400 -2.674104 10.526247
4.220603 -11.702096 -8.911908
4.445480 -6.625907 9.020667
-4.903373 -7.558325 6.714306
0.518358 13.560924 -3.202224
1.598865 -11.463507 -4.946393
7.900907 3.265941 -0.939742
-15.299825 0.441266 11.261210
4.009438 8.728808 -6.342277
-11.608549 -12.886814 3.541345
-13.572110 -6.406515 10.213613
-7.100039 1.486122 11.343483
-6.674966 7.387774 6.777381
-1.587808 -7.964200 -3.885083
-5.427172 4.746839 3.009319
7.489546 11.633014 -9.701720
-8.364285 -2.931890 3.919796
5.849590 0.778582 5.587177
-8.704344 -8.285061 -3.928962
6.060755 7.563287 7.196969
1.412382 -10.783390 2.737821
-1.011903 -2.893496 -7.483116
-12.924903 -10.591422 -2.774410
-3.131781 2.928626 -0.188323
-3.389566 2.163495 -6.638456
8.633130 -7.558325 -1.809084
-5.155674 2.415796 -12.002596
-12.403846 7.083366 -8.939332
-15.162704 -6.957738 -7.469404
0.441571 -7.454113 8.699805
-3.847548 -5.696232 6.963864
9.938513 -9.143434 8.949365
-7.149402 -12.629028 0.667306
-13.997182 -3.052556 6.020477
-4.752541 -6.880951 6.357793
0.013756 6.595219 -9.907401
-8.742738 -9.044707 2.929789
-1.952547 2.478872 -3.498404
-12.642434 6.041254 -5.212406
-6.751753 -11.112479 -7.291148
-12.381907 -5.934822 4.989334
-2.564103 4.977201 -2.675683
-13.210113 7.919800 -8.412791
7.322260 -5.065480 -6.879787
-10.868100 4.897672 4.163871
6.968490 -13.059586 -7.110149
-13.311581 -13.509340 2.334687
-2.969979 4.708446 -10.941287
2.457237 -12.881330 -7.096437
-8.416391 3.704726 9.955827
10.056437 6.929792 8.431050
-17.107067 -13.289948 -3.525828
-15.894926 3.167215 -13.170860
8.772992 -10.654498 11.765813
4.829416 5.953496 -6.534245
9.184352 -13.087009 7.419104
-16.336452 -0.233365 -8.325034
-8.734510 -6.908375 -13.039226
-4.184864 5.092382 -11.739326
-14.068484 6.362114 -10.165186
-8.043425 -12.626286 6.344081
-7.330400 -10.506409 -7.463920
3.641955 -13.257039 -11.879189
2.964581 4.642628 -6.103687
-5.295537 -11.916002 -4.159324
-11.981515 -5.833353 -3.204967
-14.666329 13.311365 4.753488
0.663706 -13.358507 -10.477820
-14.510012 -8.040987 12.739366
9.705409 9.365046 11.390103
-0.148046 -13.363993 2.614413
-14.625193 -2.660392 -9.070968
4.456450 -3.398098 -6.188702
-5.671246 -2.089972 9.111166
-1.568611 -1.544234 -8.591047
-5.608171 0.413842 -0.459821
-5.010327 3.370152 12.089417
9.491501 13.070032 -12.608667
-11.400126 -3.011420 4.695897
-5.635595 1.351744 10.644170
-16.923328 0.243813 -3.745221
3.249792 11.205198 3.275332
-2.627178 -11.257827 -4.620047
1.475457 1.859089 -7.335026
-10.588375 -10.358318 -8.253732
-16.051243 -12.140881 -1.493707
5.451941 1.837149 -4.702319
-4.146470 -3.184191 -2.439837
-11.334309 7.190320 10.465914
0.655478 -9.782413 10.482368
-15.464368 -13.838428 9.026152
7.229019 -12.044897 8.282961
-9.971334 -8.611407 -3.758933
-13.605018 -3.932867 -6.731697
2.402389 10.291979 -6.334049
-6.762723 2.720203 -8.922877
-5.525899 -11.351068 1.372104
6.825885 1.609530 -9.671554
1.009248 7.417940 6.991288
8.827841 4.305313 -8.580077
-13.690033 7.598938 10.844365
-6.847737 4.346448 11.968750
-15.766032 13.209895 4.440853
-11.742927 13.360728 8.529777
-12.499829 -6.321501 -9.537176
-7.835003 -1.324842 -11.799659
-10.610314 -3.971261 7.375225
-15.903152 7.585227 5.836737
-2.643633 -6.475075 -13.041967
-0.052062 12.916458 -2.801834
-15.382095 -6.258426 -9.764796
-13.607761 10.796580 0.220294
-14.356437 6.891398 2.537625
-14.422255 2.067511 -3.635525
-7.152144 -4.558135 13.978932
5.270943 8.185812 -7.809463
-12.524512 3.510015 2.543110
-8.803071 -2.860588 -11.476055
8.493267 -6.592999 -10.982423
-9.274763 -13.767125 -12.189080
-1.129826 -4.113866 13.737600
-14.778768 -1.198691 -3.309178
7.097383 4.269661 -5.105453
-11.932153 9.973860 9.484134
4.917173 7.127245 -0.986363
-6.504937 1.447728 -12.427670
-10.270256 -7.207297 5.812055
-11.098462 -9.883883 13.150726
6.395328 -9.025510 8.905486
2.427071 -2.199668 -11.070180
-2.287120 9.024988 -12.704652
-5.835791 -8.978889 -7.088210
-14.243999 -3.304857 5.521360
7.867998 -10.975359 3.044970
-1.859306 0.090238 10.775805
-7.777412 -11.342841 -4.225141
5.706985 -9.467037 2.299036
-15.615200 9.129199 8.636730
-3.109841 -5.701717 -6.561669
-0.674587 -9.283296 10.186189
-13.171718 0.967807 10.937607
0.515616 5.462606 0.697473
-4.434422 4.461629 13.252194
5.430002 -8.745785 -1.729554
-13.511776 13.006958 -13.365571
-6.823055 -5.786732 -9.400056
-7.357824 0.901990 -9.378117
5.314821 -7.273114 2.183855
-0.186440 4.996398 -8.796727
5.169474 -11.526582 -9.345208
-12.263983 -2.816709 12.286869
-4.555088 -12.733240 13.424967
-7.201507 -2.704271 -5.601828
-1.393097 7.590711 8.790305
6.661341 -11.907776 1.964463
7.272897 -12.681134 -8.294868
-8.068107 9.074351 8.014205
-3.740594 11.803042 -0.133475
-5.216007 -0.614559 -8.942075
3.839408 -4.495060 -4.052370
3.902483 -10.138926 6.922729
9.686212 12.639476 5.299225
7.678772 -0.625529 11.546420
-10.747435 1.661636 -11.637856
7.410017 -9.091328 -0.448852
-1.456172 -13.363993 9.733692
6.184163 -8.688194 -11.001619
5.589061 -11.545779 -1.762463
-10.231863 -2.451969 -12.040991
-5.026782 0.252040 10.156022
-0.457937 12.195207 -4.792819
-14.180923 12.488643 -8.884484
-14.466133 6.847520 3.747025
8.454873 -11.290735 -6.345019
-6.441862 9.773664 11.944069
-10.851645 -2.454712 12.758562
6.340480 -5.345205 -9.704463
1.494654 2.100420 2.416960
7.264670 -10.917768 -9.378117
-2.056758 -8.734816 2.523913
-10.358013 7.327440 -4.027688
-9.206203 -10.210229 -8.544426
-14.455164 10.025965 -10.381836
-5.366839 -8.490742 5.406179
5.621970 0.737446 -10.538153
-15.066720 -2.789285 -12.082127
-14.957024 11.803042 -4.669411
2.383193 8.512159 -11.596721
-14.808933 4.886702 -4.071567
6.908157 -2.860588 12.445929
-1.982714 8.460053 6.944668
-3.035797 -12.774376 -12.507198
-10.355270 12.666900 5.230665
-3.452642 10.124692 -7.494086
-10.673389 0.167026 -7.814947
-10.799540 -9.516400 10.262976
-10.879069 9.518620 -0.459821
-14.660844 -0.565196 -12.386534
-5.698670 -8.586726 0.467111
-10.720011 -2.183214 -10.702697
-10.536269 10.396190 12.626927
-14.359179 1.987982 -9.858037
2.550479 4.066723 9.895494
-8.090046 -12.291712 -10.247458
-15.275142 -4.868026 10.869047
-8.553512 2.127844 -7.850598
-9.842442 -9.516400 6.256324
-12.274953 -9.137949 2.241446
7.004141 10.656718 -13.269588
-9.192492 9.296486 3.799131
-11.400126 11.827724 -4.118187
-0.189182 -13.772610 -6.896242
6.557130 -3.817686 -0.594199
-6.894358 -7.144222 -2.209475
1.459003 -10.690149 6.593640
-4.445392 -5.622188 -5.289194
-15.557610 8.248888 2.414217
-14.052030 7.261623 7.545254
-1.919638 -0.222396 -10.853530
2.994749 -13.210418 1.130773
-12.082984 9.680423 1.695708
-16.394043 11.537029 0.494535
-15.686502 -1.420826 -6.789289
0.019241 -7.709157 1.583269
-15.025583 4.963489 -12.298777
-6.425407 -6.606710 8.540746
-14.537436 3.526470 -11.838052
-2.810919 -9.143434 9.006955
2.383193 7.533121 3.667496
-1.489081 4.063981 2.433414
-7.475748 -7.127767 -1.957174
-3.109841 -9.565763 -9.602994
-1.412294 -9.771443 5.853191
8.142240 1.151548 -8.599275
2.684856 11.967587 13.743086
3.973786 12.409114 0.157219
-0.397605 -0.156578 2.268870
4.889749 -10.470757 -7.082726
-16.764267 12.779338 12.662579
-12.952326 9.181305 -6.846879
-5.309249 3.021868 5.496678
6.952035 -4.094669 -10.625910
-10.187984 -13.638232 -9.901916
-14.559376 4.138026 11.944069
-12.993463 10.239873 -12.123262
-12.093954 3.490819 -10.417487
6.143027 9.866906 -11.621402
-11.559186 -9.546567 -9.690751
-2.838344 2.517265 -1.425147
-11.271234 -3.740899 2.189340
-1.330022 -13.119918 -0.640820
-15.661821 -13.769868 4.205007
-0.131592 9.304713 -6.600062
8.953991 -1.758141 -13.055679
7.138519 -8.907587 0.467111
-7.292006 1.853604 -7.916416
-14.386603 -0.279986 -2.508397
-15.752320 9.376016 -0.152672
0.101513 11.665923 -5.149331
-5.890638 7.278077 -9.984188
-14.293362 -9.985352 1.687480
3.721485 3.433228 -12.043733
-14.874751 8.172101 8.724487
2.558706 -13.569673 2.691200
-2.454407 0.775839 8.384429
-15.118826 13.168759 1.758783
3.480153 5.777983 4.624595
-13.903940 4.379357 11.908418
-12.944099 -9.266842 -5.664903
4.574372 -1.368720 -9.770281
-12.664373 -9.272326 1.566815
-11.937637 12.025178 -12.992604
9.480533 1.173488 2.951728
-13.769563 8.588946 -8.415533
3.721485 7.481015 10.677079
-15.305308 -1.670385 -7.806720
8.674265 -6.472332 -10.464108
0.756947 1.881028 -0.846500
9.713636 9.589923 8.976789
-13.827153 -6.686240 11.266696
-8.454785 -8.795149 11.837115
-4.283590 -3.132085 3.681207
-1.628944 -9.360084 -9.416511
-15.434201 12.913716 -0.470791
-10.086515 -2.931890 -11.522676
1.796318 11.986783 -0.147187
-0.490846 -0.071563 -3.468237
-15.025583 6.241449 -4.085279
-6.271832 10.563477 1.629890
-5.174871 7.017549 -4.987529
-10.835191 -2.770088 -2.823773
-11.238324 1.417562 -10.752061
-16.177393 12.101965 9.944857
7.094640 6.916080 -11.868219
-10.059091 -1.939140 1.210302
-16.775236 -7.157933 -11.525418
-11.622261 -11.035691 -12.232958
-13.917652 10.327630 -12.641577
4.695038 -11.762429 6.692367
-14.882979 -12.047639 -0.424170
-2.037562 -12.390439 -4.971075
-1.006418 -6.261168 -8.914651
3.318352 -13.780838 -9.893688
2.111695 5.336456 10.594807
8.046255 -7.588491 -12.849998
2.257042 -6.908375 -9.155982
-15.631655 3.293365 -8.218081
-10.037152 -9.275069 -5.001241
1.069581 -9.656262 8.924683
-12.022652 -5.498779 4.451822
-6.587209 -3.425523 -1.139937
4.439995 -7.061950 -7.771069
-11.109432 2.281419 -1.746008
-2.728647 10.865140 -8.185172
0.326390 11.251820 6.848683
-3.233250 11.970328 -7.872538
-14.104136 11.693346 12.840836
0.770659 -3.318569 -6.915439
5.635682 -5.120327 12.840836
1.804546 -12.645483 -9.934825
-9.477702 -13.775353 3.640071
-3.101614 6.482780 0.947031
-2.391332 0.740188 11.000683
7.314033 11.122928 7.819494
-16.846539 2.204631 1.341938
-10.174272 -9.338144 9.429286
9.406487 -1.851383 7.814010
0.910522 0.696310 7.043394
-8.180545 1.376426 2.910592
-10.651450 -3.532476 11.675313
-6.987600 -12.634513 -8.944818
-14.076713 -6.398288 3.289044
2.114437 -2.092715 3.895115
2.078785 0.457720 10.559155
9.041748 3.529212 -8.053536
8.334208 -5.770278 -5.961082
3.699546 7.119018 -0.289792
-12.963296 -3.260978 -9.803189
-5.347642 -13.325599 -13.343632
9.291306 0.076526 4.056917
-12.307862 12.776595 -12.688197
-13.994439 9.452803 3.744283
5.353215 1.861831 5.266316
-5.358612 8.824793 10.400097
4.716978 1.760362 9.890009
-16.053984 9.137426 -3.550510
6.834112 7.099821 1.182878
2.273497 0.051845 -0.553063
-0.054804 4.848308 -2.949924
-0.244030 -7.467825 -7.280178
-11.054584 5.407758 -4.905257
-15.927834 13.182472 -8.026113
6.249981 -6.801421 3.903342
-2.756071 4.631659 12.188142
4.176724 -9.464294 6.730761
-10.495133 13.292168 -0.232202
9.255654 8.830277 10.391869
8.586509 7.305501 -8.286640
-14.989932 4.549387 5.480224
3.159293 4.842824 -6.388897
-16.857510 5.736846 12.108613
-1.831881 -0.611817 -3.728766
6.189648 -13.577900 -9.888204
-9.230886 -10.857436 13.153469
3.790045 7.393259 12.042795
-9.406399 6.521174 6.412642
3.696804 -9.445098 -5.481162
-11.331566 2.816187 -0.509185
-3.619928 -4.399076 -3.183028
9.875439 -6.645104 10.688049
-13.059279 10.958382 12.391081
1.022960 11.622044 6.185021
0.811795 5.692968 2.249673
-5.879669 -8.573013 -7.159513
-9.905517 -5.764793 -5.662161
-2.084183 -13.322856 -11.467829
-13.703745 3.403061 5.784631
8.893658 -13.468203 -9.243739
-15.648109 9.093548 -12.087611
7.377108 -12.288970 -12.811605
-9.469475 13.283940 7.959356
-14.175438 6.543113 5.496678
-15.612458 -10.585938 10.408323
-2.602497 1.516288 1.753298
2.928930 -6.582029 -3.309178
5.759090 -12.730497 10.899213
-5.638338 -0.101730 -11.358132
-10.108455 -10.744997 -10.661561
-5.641079 13.262001 12.983438
5.259973 -1.360493 -2.730531
-10.739207 1.316093 -0.243171
-17.071417 6.880429 -9.057256
-8.671435 -0.609074 -12.611410
-6.570754 8.402462 -9.594767
-13.366429 9.120972 -4.532290
5.339503 -11.803564 2.554080
0.855674 -5.896428 2.164659
-5.994850 10.769156 -8.253732
7.793953 9.710588 -7.688797
-9.688867 11.767391 0.033811
4.711493 -6.135017 -8.996923
-9.104735 -11.685642 -9.049028
-12.543709 -9.785156 -1.984598
-1.346476 7.434394 8.203430
-10.094742 1.982497 13.178150
1.853908 -3.389872 3.047712
-1.269689 12.677870 -1.208498
-8.879858 -3.760096 -8.067248
-2.939812 -1.327584 1.314513
3.510320 4.453402 10.205386
-6.984857 -8.849997 -9.243739
-8.564481 2.171722 -4.074309
-9.721776 -5.720914 -1.057665
-4.179379 -2.687816 3.618132
0.979082 7.077882 12.725654
0.512873 -8.740300 -2.470003
3.886029 11.745452 -2.401443
-10.094742 -13.067812 12.418505
-12.157029 -7.127767 -5.113680
-1.853821 8.756233 -3.701342
-3.241477 -0.400652 6.944668
-2.802692 2.772309 -8.588305
1.642744 0.098466 -11.923067
-16.758783 -0.016715 -10.557350
-7.689655 -4.651377 -12.518168
-13.434989 -2.882527 11.121348
-2.136288 -0.589878 5.162106
10.089346 -11.008267 -0.097824
-16.928812 4.264176 3.371316
4.610023 -1.349523 -0.026522
-8.564481 1.653408 -11.402010
8.408252 8.512159 6.261809
9.455850 0.438524 -3.717796
-12.488861 -8.880162 -7.345996
-13.437732 13.138593 -3.709569
-14.024607 3.161730 -7.370678
7.730878 -12.862132 -1.474511
4.184951 5.369365 -11.465086
-6.011304 -13.344796 -6.975772
8.762022 -10.862921 1.500997
-15.055750 -0.650210 -6.476654
-3.175659 -11.625308 -9.021605
-9.979562 -7.876443 -2.727789
8.970446 -10.116986 -12.940498
-14.263195 -9.798868 -7.422783
-14.907660 -7.670763 4.089826
-5.621883 -10.777906 -0.204778
-10.026182 5.289835 10.125855
-15.955258 8.139192 -0.764228
-12.645177 -9.914049 -7.721705
0.532070 -6.211805 10.570125
7.355169 8.849474 -2.017506
-8.054395 -2.652165 6.160340
4.256254 -2.827679 -8.155005
-16.695707 -7.114056 11.664343
-12.510799 3.921376 7.742707
0.548525 -8.079381 2.578761
-10.821480 -9.475265 -3.997522
-14.732146 4.127056 3.864949
-6.461058 11.070822 -1.227694
-16.021076 9.288260 -3.309178
4.969278 -7.561067 7.205195
-6.705132 -7.577521 10.603034
5.909923 -8.112289 6.791093
-5.120023 6.740566 8.335066
5.402578 7.799134 -12.520910
-6.370559 1.735680 -8.250989
9.694440 -8.551075 1.651829
-10.755662 4.319025 10.575609
6.181420 4.516477 6.058871
10.116770 5.706680 10.400097
-16.887676 3.079458 8.214400
-13.388368 10.108237 8.359747
-16.978176 -7.226494 -10.650591
-8.772904 -10.783390 -10.771257
9.933029 0.888278 -10.727380
-9.644988 6.559567 -4.576169
-13.821668 5.703938 -7.683311
-15.818137 6.910595 8.488641
-7.431869 -9.022768 5.776403
-9.847926 -2.109169 -11.890158
-15.958000 7.149185 -4.082536
0.241375 -5.539916 -7.771069
0.556752 -12.415120 -5.322103
3.855863 -3.782035 11.447693
-15.360157 -6.815133 12.105871
-13.253991 -5.380856 -9.007893
-10.536269 7.264365 -3.059620
-7.368794 -7.448628 12.125068
-6.779178 2.550174 -4.864121
-12.077500 -9.656262 5.461027
-8.040682 5.446152 3.442619
-13.596791 10.821262 -13.209253
-1.738640 5.671029 -2.382246
-13.541943 12.889033 7.408134
3.414336 -0.439045 0.324506
-2.750587 -2.909951 4.498444
7.824120 13.503332 -12.136974
2.010226 -6.848042 -4.790076
4.363207 6.107071 -6.350504
-16.783464 -2.621999 -8.920135
6.107376 2.500811 -4.428079
0.581433 2.583083 -9.035316
-10.681617 0.268495 8.496868
-9.680639 -6.502500 -1.408693
-13.174461 -6.025321 1.964463
-8.166833 -10.437848 -10.137762
-15.565837 -12.442545 -0.665502
-16.245953 -13.715019 -1.973628
-10.204438 10.733505 -9.079195
6.650372 -1.091737 9.785797
-4.711405 -10.632559 -11.761265
10.037240 -3.228070 -8.113870
-9.433824 -6.831587 -7.749129
1.206701 -0.260789 -7.285664
8.537146 -5.301326 -5.566176
1.050384 3.910406 -12.235701
-6.428150 -11.233146 0.837335
3.521290 -7.004359 10.545444
-14.235770 12.930171 -8.804955
-8.731768 1.168003 -2.944438
-13.835380 11.591877 -13.266844
-3.192113 -6.993389 -12.317973
-0.512785 -10.004548 10.773063
-15.124310 -6.516211 4.937228
10.004332 11.070822 -12.043733
